                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       1                                      677                  1.7500000000000000E+000                  2.9999999999999999E-002                  1.0000000000000001E-005                  1.0000000000000001E-005                  4.8572361319447800E+003                  6.6750218766184375E+000                  3.6483884619429192E+000                 -5.4104269773249625E+000                  6.7000000000000015E-001                  3.1926037769077104E-005                  2.9996807396223096E-001                  5.1703250411792336E-003                  1.5155141114004047E-003                  1.4070791467724270E-002                  3.1275366358125443E-003                  1.7500000000000000E+000                  0.0000000000000000E+000                  1.1725000000000003E+000                  5.5870566095884889E-005                  5.2494412943390456E-001                  9.0480688220636631E-003                  2.6521496949507067E-003                  2.4623885068517492E-002                  5.4731891126719549E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2721728757946454E+004                  2.9614420492981472E+006                  2.6217142540460844E+009                  2.2216741343310842E-006                  2.2216741343310851E-006                  0.0000000000000000E+000                  8.8887275760219798E-008                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1557600000000002E+002                               "r23.05.1"                               "gfortran"                                 "13.1.0"                  "aarch64-macos-23.10.1"                                 "CRMATH"                               "20231217"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     316                  1.7493821120948205E+000                  5.4774098490373557E-001                  4.9049348570308986E+000                 -3.1852583672678745E+000                  9.7904178517732738E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  9.1763615970545557E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     317                  1.7493601212669085E+000                  5.4758455277069107E-001                  4.9101510252847582E+000                 -3.1752322802250852E+000                  9.8060568493673248E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  9.3953916033769463E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     318                  1.7493373763435867E+000                  5.4742627685353484E-001                  4.9153478216324222E+000                 -3.1652007274199612E+000                  9.8216826790303067E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  9.6198251089689844E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     319                  1.7493138518714932E+000                  5.4726613814687530E-001                  4.9205257102904723E+000                 -3.1551639455041642E+000                  9.8372958073262868E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  9.8497946136918211E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     320                  1.7492895215558988E+000                  5.4710411740016418E-001                  4.9256852839854641E+000                 -3.1451222925483511E+000                  9.8528966834011520E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  1.0085432859694063E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     321                  1.7492643582337406E+000                  5.4694019506734315E-001                  4.9308272530430655E+000                 -3.1350761584029732E+000                  9.8684857396581194E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  1.0326874730560214E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     322                  1.7492383338458299E+000                  5.4677435128788587E-001                  4.9359524355555502E+000                 -3.1250260524313540E+000                  9.8840633924089936E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  1.0574255023745527E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     323                  1.7492114194082047E+000                  5.4660656583298406E-001                  4.9410617530938623E+000                 -3.1149726206428618E+000                  9.8996300425075106E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  1.0827707700081099E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     324                  1.7491835849826014E+000                  5.4643681804208832E-001                  4.9461562234739409E+000                 -3.1049165862102810E+000                  9.9151860759675117E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  1.1087367045036182E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     325                  1.7491547996460208E+000                  5.4626508677946273E-001                  4.9512369444533482E+000                 -3.0948586708546464E+000                  9.9307318645643914E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  1.1353369535968788E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     326                  1.7491250314593618E+000                  5.4609135042004686E-001                  4.9563050810986118E+000                 -3.0847996791446892E+000                  9.9462677664169163E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  1.1625851529459512E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     327                  1.7490942474350895E+000                  5.4591558680072427E-001                  4.9613618634521606E+000                 -3.0747405099925276E+000                  9.9617941265538725E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  1.1904948654385478E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     328                  1.7490624135039203E+000                  5.4573777316449590E-001                  4.9664085796238027E+000                 -3.0646821002799061E+000                  9.9773112774535342E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  1.2190797087103636E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     329                  1.7490294944805476E+000                  5.4555788612548584E-001                  4.9714465577684477E+000                 -3.0546253631732387E+000                  9.9928195395428414E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  1.2483535192369949E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     330                  1.7489954540283823E+000                  5.4537590165861705E-001                  4.9764771535454146E+000                 -3.0445712527412354E+000                  1.0008319221665879E+001                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  1.2783301604083527E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     331                  1.7489602546232483E+000                  5.4519179506190085E-001                  4.9815017498124856E+000                 -3.0345207717626681E+000                  1.0023810621539340E+001                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  1.3090234779499336E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     332                  1.7489238575159898E+000                  5.4500554091374565E-001                  4.9865217510325337E+000                 -3.0244749325363030E+000                  1.0039294026198169E+001                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  1.3404473990735542E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     333                  1.7488862226939612E+000                  5.4481711304535774E-001                  4.9915385661874971E+000                 -3.0144347132775406E+000                  1.0054769712430087E+001                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  1.3726160621889129E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     334                  1.7488473088413705E+000                  5.4462648453132545E-001                  4.9965535976025599E+000                 -3.0044010923135174E+000                  1.0070237947197247E+001                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  1.4055437080008447E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     335                  1.7488070732984378E+000                  5.4443362766512593E-001                  5.0015682417782319E+000                 -2.9943750524866148E+000                  1.0085698988048495E+001                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  1.4392446558114949E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     336                  1.7487654720193393E+000                  5.4423851393185829E-001                  5.0065838852407172E+000                 -2.9843575653554457E+000                  1.0101153083523064E+001                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  1.4737333474655792E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     337                  1.7487224595288966E+000                  5.4404111398722288E-001                  5.0116018901028898E+000                 -2.9743495663444977E+000                  1.0116600473536320E+001                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  1.5090244308842169E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     338                  1.7486779888780339E+000                  5.4384139764760320E-001                  5.0166235846705289E+000                 -2.9643519554634308E+000                  1.0132041389727616E+001                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  1.5451327627559838E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     339                  1.7486320115980361E+000                  5.4363933388045094E-001                  5.0216502643487688E+000                 -2.9543655981309254E+000                  1.0147476055779112E+001                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  1.5820734109400917E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     340                  1.7485844776534856E+000                  5.4343489079447227E-001                  5.0266831886474943E+000                 -2.9443913317827874E+000                  1.0162904687725078E+001                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  1.6198616347390421E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     341                  1.7485353353938375E+000                  5.4322803562677424E-001                  5.0317235705793601E+000                 -2.9344299586922715E+000                  1.0178327494254356E+001                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  1.6585129161375082E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     342                  1.7484845315035975E+000                  5.4301873473344964E-001                  5.0367725696562013E+000                 -2.9244822187349926E+000                  1.0193744677005407E+001                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  1.6980430760893337E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     343                  1.7484320109510594E+000                  5.4280695359357800E-001                  5.0418312920984105E+000                 -2.9145487870159972E+000                  1.0209156430852699E+001                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  1.7384683048289852E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     344                  1.7483777169355756E+000                  5.4259265681538604E-001                  5.0469007888660817E+000                 -2.9046302987802304E+000                  1.0224562944184667E+001                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  1.7798050800465388E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     345                  1.7483215908333101E+000                  5.4237580813103792E-001                  5.0519820496336845E+000                 -2.8947273544461010E+000                  1.0239964399174923E+001                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  1.8220701574227777E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     346                  1.7482635721414417E+000                  5.4215637038926079E-001                  5.0570759986371616E+000                 -2.8848404753815258E+000                  1.0255360972029377E+001                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  1.8652807767680313E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     347                  1.7482035984209154E+000                  5.4193430557137801E-001                  5.0621834939761028E+000                 -2.8749701002600503E+000                  1.0270752833191942E+001                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  1.9094547132966960E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     348                  1.7481416052377121E+000                  5.4170957481134685E-001                  5.0673053266928632E+000                 -2.8651166242100246E+000                  1.0286140147535214E+001                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  1.9546101352281954E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     349                  1.7480775261024215E+000                  5.4148213839699255E-001                  5.0724422193142580E+000                 -2.8552804065646913E+000                  1.0301523074556096E+001                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  2.0007655870545777E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     350                  1.7480112924081264E+000                  5.4125195576779939E-001                  5.0775948243338433E+000                 -2.8454617216640532E+000                  1.0316901768569506E+001                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  2.0479402456865172E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     351                  1.7479428333665601E+000                  5.4101898553960159E-001                  5.0827637228112348E+000                 -2.8356607566648369E+000                  1.0332276378895427E+001                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  2.0961539779173073E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     352                  1.7478720759424955E+000                  5.4078318553264015E-001                  5.0879494249164079E+000                 -2.8258776608925706E+000                  1.0347647050039118E+001                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  2.1454271398149534E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     353                  1.7477989447863231E+000                  5.4054451277483850E-001                  5.0931523722689311E+000                 -2.8161125458424721E+000                  1.0363013921867990E+001                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  2.1957806009608293E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     354                  1.7477233621647765E+000                  5.4030292350583997E-001                  5.0983729381161318E+000                 -2.8063654415091990E+000                  1.0378377129765225E+001                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  2.2472360033628627E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     355                  1.7476452478899580E+000                  5.4005837320710937E-001                  5.1036114257272462E+000                 -2.7966362984663080E+000                  1.0393736804738221E+001                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  2.2998158048924909E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     356                  1.7475645192466647E+000                  5.3981081663396624E-001                  5.1088680709316963E+000                 -2.7869250413965378E+000                  1.0409093073521158E+001                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  2.3535430365103866E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     357                  1.7474810909175955E+000                  5.3956020781862979E-001                  5.1141430471196490E+000                 -2.7772315555308538E+000                  1.0424446058700070E+001                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  2.4084414048662908E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     358                  1.7473948749065014E+000                  5.3930650008171521E-001                  5.1194364659665137E+000                 -2.7675556559963903E+000                  1.0439795878843777E+001                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  2.4645355074353639E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     359                  1.7473057804592544E+000                  5.3904964606294670E-001                  5.1247483765323469E+000                 -2.7578970962792808E+000                  1.0455142648634689E+001                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  2.5218508402206622E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     360                  1.7472137139827837E+000                  5.3878959774915069E-001                  5.1300787704747091E+000                 -2.7482556166062535E+000                  1.0470486479000050E+001                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  2.5804135564287186E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     361                  1.7471185789618204E+000                  5.3852630647500643E-001                  5.1354275886372882E+000                 -2.7386309203717092E+000                  1.0485827477241619E+001                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  2.6402506389710492E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     362                  1.7470202758734730E+000                  5.3825972293879532E-001                  5.1407947216213872E+000                 -2.7290226587365201E+000                  1.0501165747134484E+001                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  2.7013900423202923E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     363                  1.7469187020998784E+000                  5.3798979722998264E-001                  5.1461800108900722E+000                 -2.7194304469548061E+000                  1.0516501389008022E+001                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  2.7638606415520532E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     364                  1.7468137518384623E+000                  5.3771647884831142E-001                  5.1515832570055915E+000                 -2.7098538974177089E+000                  1.0531834499850751E+001                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  2.8276920566871230E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     365                  1.7467053160096548E+000                  5.3743971670273705E-001                  5.1570042267702814E+000                 -2.7002925981163188E+000                  1.0547165173438687E+001                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  2.8929148248490543E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     366                  1.7465932821620778E+000                  5.3715945912420360E-001                  5.1624426537218078E+000                 -2.6907461086258442E+000                  1.0562493500476663E+001                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  2.9595604703813822E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     367                  1.7464775343751315E+000                  5.3687565388183500E-001                  5.1678982425058946E+000                 -2.6812139822779115E+000                  1.0577819568752263E+001                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  3.0276613917117201E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     368                  1.7463579531588889E+000                  5.3658824818540773E-001                  5.1733706791318950E+000                 -2.6716957806416670E+000                  1.0593143463307673E+001                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  3.0972507850152401E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     369                  1.7462344153511549E+000                  5.3629718867802434E-001                  5.1788596369989097E+000                 -2.6621910620208737E+000                  1.0608465266635941E+001                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  3.1683627507659572E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     370                  1.7461067940115489E+000                  5.3600242143574583E-001                  5.1843647779919220E+000                 -2.6526993837702406E+000                  1.0623785058880610E+001                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  3.2410323058611287E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     371                  1.7459749583128663E+000                  5.3570389196609181E-001                  5.1898857585911253E+000                 -2.6432203219770187E+000                  1.0639102918025836E+001                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  3.3152952567404099E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     372                  1.7458387734295253E+000                  5.3540154519285976E-001                  5.1954222380656061E+000                 -2.6337534721688267E+000                  1.0654418920094241E+001                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  3.3911882056242682E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     373                  1.7456981004228929E+000                  5.3509532543930138E-001                  5.2009738816629536E+000                 -2.6242984459214242E+000                  1.0669733139361583E+001                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  3.4687485898116117E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     374                  1.7455527961233328E+000                  5.3478517641237655E-001                  5.2065403617488091E+000                 -2.6148548746083686E+000                  1.0685045648594011E+001                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  3.5480146640286963E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     375                  1.7454027130087835E+000                  5.3447104118283717E-001                  5.2121213597385081E+000                 -2.6054224145434222E+000                  1.0700356519369043E+001                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  3.6290254662016539E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     376                  1.7452476990785488E+000                  5.3415286215744584E-001                  5.2177165679672504E+000                 -2.5960007424181142E+000                  1.0715665822479480E+001                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  3.7118208629629090E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     377                  1.7450875977230664E+000                  5.3383058105222425E-001                  5.2233256906882648E+000                 -2.5865895548182114E+000                  1.0730973628284264E+001                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  3.7964415629981298E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     378                  1.7449222475911974E+000                  5.3350413886721881E-001                  5.2289484416666863E+000                 -2.5771885635255933E+000                  1.0746280006978800E+001                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  3.8829291697824230E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     379                  1.7447514824540828E+000                  5.3317347586408337E-001                  5.2345845391878107E+000                 -2.5677974894088011E+000                  1.0761585028842443E+001                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  3.9713262533765994E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     380                  1.7445751310653281E+000                  5.3283853154744842E-001                  5.2402337041765792E+000                 -2.5584160609912239E+000                  1.0776888764474780E+001                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  4.0616763845820747E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     381                  1.7443930170173447E+000                  5.3249924464663601E-001                  5.2458956597743231E+000                 -2.5490440107140335E+000                  1.0792191285086934E+001                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  4.1540241942855314E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     382                  1.7442049585921988E+000                  5.3215555309675611E-001                  5.2515701266595807E+000                 -2.5396810618373435E+000                  1.0807492662908825E+001                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  4.2484155338158372E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     383                  1.7440107686065032E+000                  5.3180739402659682E-001                  5.2572568182973045E+000                 -2.5303269306068352E+000                  1.0822792971561499E+001                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  4.3448974952379387E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     384                  1.7438102542537806E+000                  5.3145470374829118E-001                  5.2629554403514325E+000                 -2.5209813270241437E+000                  1.0838092286293259E+001                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  4.4435184451627676E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     385                  1.7436032169434392E+000                  5.3109741774818020E-001                  5.2686656910704031E+000                 -2.5116439441155753E+000                  1.0853390684137796E+001                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  4.5443281846599826E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     386                  1.7433894521360667E+000                  5.3073547068786608E-001                  5.2743872616012437E+000                 -2.5023144588595283E+000                  1.0868688244010899E+001                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  4.6473779967952040E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     387                  1.7431687491749983E+000                  5.3036879640639822E-001                  5.2801198361094137E+000                 -2.4929925428397062E+000                  1.0883985046783311E+001                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  4.7527205842081623E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     388                  1.7429408911132003E+000                  5.2999732791363097E-001                  5.2858630928338766E+000                 -2.4836778592781159E+000                  1.0899281175402814E+001                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  4.8604101517884349E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     389                  1.7427056545341100E+000                  5.2962099738398827E-001                  5.2916167090249839E+000                 -2.4743700562461655E+000                  1.0914576715027911E+001                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  4.9705025417206840E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     390                  1.7424628093683849E+000                  5.2923973615764930E-001                  5.2973803657998637E+000                 -2.4650687845860029E+000                  1.0929871753087943E+001                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  5.0830550795304011E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     391                  1.7422121187069959E+000                  5.2885347472842059E-001                  5.3031537491766807E+000                 -2.4557737023016517E+000                  1.0945166379263668E+001                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  5.6889745516288713E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     392                  1.7419533386107255E+000                  5.2846214272926684E-001                  5.3089365529731340E+000                 -2.4464844685135327E+000                  1.0960460685393230E+001                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  7.4322328604264387E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     393                  1.7416862179162036E+000                  5.2806566892490137E-001                  5.3147284841658644E+000                 -2.4372007502909243E+000                  1.0975754765305304E+001                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  9.7023515420352964E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     394                  1.7414104980386262E+000                  5.2766398120006963E-001                  5.3205292655156242E+000                 -2.4279222337220703E+000                  1.0991048714632070E+001                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  1.2656168505968002E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     395                  1.7411259127695129E+000                  5.2725700653655638E-001                  5.3263386358521840E+000                 -2.4186486225062751E+000                  1.1006342630670474E+001                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  1.6496452784855853E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     396                  1.7408321880686302E+000                  5.2684467098887955E-001                  5.3321563509267289E+000                 -2.4093796345173977E+000                  1.1021636612257293E+001                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  2.1485124955361258E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     397                  1.7405290418518338E+000                  5.2642689966335343E-001                  5.3379821842437538E+000                 -2.4001150070964048E+000                  1.1036930759597530E+001                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  2.7960214371516366E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     398                  1.7402161837753105E+000                  5.2600361669284312E-001                  5.3438159270912751E+000                 -2.3908544982393392E+000                  1.1052225174036007E+001                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  3.6357589792440755E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     399                  1.7398933150165108E+000                  5.2557474521115177E-001                  5.3496573862679604E+000                 -2.3815978843100356E+000                  1.1067519957752605E+001                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  4.7238778442281163E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     400                  1.7395601280528270E+000                  5.2514020733154365E-001                  5.3555063805432148E+000                 -2.3723449556969833E+000                  1.1082815213408326E+001                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  6.1326543872104809E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
